;Auzeville_PP_2011_M13;Auzeville_PP_2011_M14;Auzeville_PP_2011_M15;Auzeville_PP_2011_M16;Auzeville_SGs_2007_M36;Auzeville_SGs_2007_M37;Auzeville_SGs_2007_M38;Auzeville_SGs_2007_M39;Auzeville_SGs_2007_M40;Auzeville_SGs_2007_M42;Auzeville_SGs_2007_M44;Auzeville_SGs_2007_M45;Auzeville_SGs_2007_M47;Auzeville_SGs_2007_M50;Auzeville_TE_2006_M10;Auzeville_TE_2006_M8;Auzeville_TE_2006_M9;Auzeville_TO_2013_M36;Auzeville_TO_2013_M37;Auzeville_TO_2013_M39;Auzeville_TO_2013_M40;Auzeville_TO_2013_M45;Auzeville_TO_2013_M47;Auzeville_TO_2013_M48;Auzeville_TO_2013_M51;Auzeville_TO_2013_M53;Auzeville_TO_2013_M57;Auzeville_TO_2013_M58;Auzeville_TO_2013_M63;Auzeville_TO_2013_M64;Auzeville_ZN_2012_M23;Auzeville_ZN_2012_M24;Auzeville_ZN_2012_M25;Auzeville_ZN_2012_M26;Auzeville_ZN_2012_M27;Auzeville_ZN_2012_M28;Auzeville_ZN_2012_M29;Auzeville_ZN_2012_M30;Auzeville_ZN_2012_M31;Auzeville_ZN_2012_M32;Auzeville_ZN_2012_M33;Auzeville_ZN_2012_M34;Auzeville_ZN_2012_M35;Auzeville_ZN_2012_M36;Auzeville_ZN_2012_M37;Auzeville_ZN_2012_M38;Auzeville_ZN_2012_M39;Auzeville_ZN_2012_M40;Auzeville_cochard_2010_M21;Auzeville_cochard_2010_M22;Auzeville_cochard_2010_M23;Auzeville_cochard_2010_M24;Auzeville_cochard_2010_M25;Auzeville_cochard_2010_M26;Auzeville_cochard_2010_M27;Auzeville_cochard_2010_M28;Auzeville_cochard_2010_M29;Auzeville_cochard_2010_M30;Auzeville_cochard_2010_M31;Auzeville_cochard_2010_M32;Auzeville_cochard_2010_M33;Auzeville_cochard_2010_M34;Auzeville_cochard_2010_M35;Auzeville_cochard_2010_M36;Auzeville_cochard_2010_M37;Auzeville_cochard_2010_M38;Auzeville_cochard_2010_M39;Auzeville_cochard_2010_M40
56;0.008880729525507947;0.00735437139670414;0.005084697035067448;0.008484154769359153;0.0016565551911150098;0.0008718092225659807;0.001142939930774113;0.0018496303455102434;0.0010239754659549828;0.0010693581405549768;0.0008960265407689551;0.0012129894346281159;0.0015807529152244496;0.001668698255882714;0.00450448651171409;0.006225854413997922;0.005343653649529406;0.005083541117348017;0.0025645506694602603;0.003950251571660152;0.0037735175687007086;0.004367602147121993;0.0029703056150454307;0.00903874169690938;0.005411468305884931;0.005260816945206137;0.002151452968956691;0.0028369558362643793;0.0030866768216911977;0.002707487714735432;0.0018117762847515012;0.0022470010288021744;0.00384616920577599;0.0035591973270521493;0.004372773640601346;0.0021459602014540086;0.0016146225776851042;0.0017230778570798688;0.004123615073442222;0.0005215618126932602;0.0006039515137433553;0.0012330650299642865;0.0016176818874685528;0.0018689994306337887;0.0010355474769948095;0.0014363387943042566;0.001877534360576083;0.0037502022541685276;0.006610095243612002;0.011677167354475881;0.009682535127844671;0.006252792097433346;0.010444474507355417;0.014009750386556719;0.013583731089767404;0.008091771241460877;0.009587064051540695;0.016736350810327094;0.0119801404943074;0.010669369702757225;0.007557683426216988;0.012081391892461935;0.012707739533668327;0.006789889093998969;0.0009271748993402648;0.0012573841325033627;0.0015006194904630815;0.0012589538038389261
57;0.008899973055552124;0.007333969852905464;0.005198910249253286;0.008537663942808082;0.0018363564206456337;0.0009302492318138712;0.0012202592557849432;0.002023319175162415;0.0011104296456436805;0.0011618369862342638;0.0009850484476786776;0.0013014087435907346;0.0017039726528540397;0.0018429012966116563;0.004692847041007253;0.006400907608890172;0.005487404345892288;0.005378510551389895;0.002754765700646769;0.00412754841007687;0.004024867227815282;0.004645250814379068;0.003155387221975482;0.009047159568739915;0.005748481384014667;0.005408260850477686;0.0022208634994792947;0.0029144702032371933;0.0032345715612634995;0.002797678208145901;0.0018305709948930327;0.0023429396314418247;0.003890145430762576;0.00361413724678622;0.004430450112061141;0.0021781978514785333;0.0016505076125003654;0.0017427445942701097;0.004245925332480721;0.0005448574037726101;0.0006151237634730855;0.0012306042173785142;0.0016383247268790951;0.0018771008193583655;0.001046599567208907;0.0014319926942589073;0.001893671964186272;0.003751660105945548;0.006667311825367783;0.011737615418502712;0.009693113064197845;0.006287832748223032;0.010495487659715419;0.01403932958369769;0.013557870605733546;0.008198865532093202;0.009693227205190169;0.016761857850979944;0.01206740160019626;0.010860131043059607;0.00768112969111151;0.012135781007419855;0.012733330388448483;0.006915854866312909;0.0009330492294988002;0.0012925059688098858;0.001522613171070858;0.0012746280392910356
58;0.008920928224735947;0.00731175364131148;0.005323281800560797;0.00859593250126467;0.0020557253416703357;0.0010015452784214902;0.0013145879117693535;0.0022352259964678878;0.0012159054475514852;0.0012746633505461118;0.001093659360641902;0.001409280130081396;0.0018543016697058212;0.0020554387810069463;0.004893374743157791;0.00658728158953098;0.005640452469650947;0.005697115277683185;0.0029601925214810046;0.004319075039786749;0.004296335934570253;0.004945131799067151;0.0033552912460104167;0.009055875753271492;0.0061124845494224395;0.00556756441650022;0.002295853963523206;0.0029982200242679724;0.0033943317380931565;0.0028951181488504063;0.0018503770467394876;0.0024440333404529974;0.0039364878898213995;0.003672032756481647;0.004491229724310403;0.002212169816866158;0.001688322538658804;0.0017634695430077535;0.004374811258748279;0.0005694046499132265;0.0006268969576877226;0.0012280109047723003;0.001660078226522324;0.0018856382750721545;0.0010582463607037643;0.001427412569841885;0.0019106780071314888;0.0037531964443999477;0.006729028594759212;0.011800604068323617;0.009704135596017904;0.006325630293110396;0.010550514679996681;0.014070151999186375;0.013530923171881759;0.008314378982802517;0.00980773818155789;0.01678843696103216;0.012158330165901843;0.011065881868569383;0.007814277537996295;0.012192456066459023;0.012759996831631759;0.007051717998046714;0.0009393856988370447;0.0013291036651044974;0.0015455311605969413;0.0012915345960923807
59;0.008943851693804739;0.007287451255849842;0.005459348061526703;0.008659675410142897;0.0023315995086453795;0.0010912054728240868;0.0014332133739730218;0.00250171575697216;0.0013485495858101965;0.0014165514296037192;0.0012302463119390795;0.0015449367141793097;0.0020433521239799357;0.002322721818456816;0.005107369173861037;0.0067861547925233134;0.005803763541061074;0.006042685030877931;0.0031830431222396247;0.004526781395458576;0.004590807058781579;0.005270412317223083;0.0035721240019839437;0.009064901659662561;0.006507312929839346;0.005740291555014154;0.002377167558674065;0.0030890261757250265;0.0035675939845058735;0.0030007754554216975;0.0018712762973585872;0.0025507192973748677;0.00398538842141094;0.00373312496091735;0.0045553647463088265;0.0022480174865990576;0.0017282263998228825;0.0017853384935085925;0.004510820605195004;0.0005953099634901978;0.0006393203469431466;0.0012252745809351456;0.001683032617491323;0.0018946467541776923;0.001070536014816402;0.001422579888105291;0.001928622583200812;0.0037548175206611745;0.0067958032626824205;0.011866282243307325;0.009715628801576282;0.006366524400945928;0.010610049410440858;0.014102290545297103;0.013502825004998997;0.008439364004757421;0.009931636265958055;0.016816151020271897;0.012253141134415557;0.011288511927726286;0.007958346629574953;0.012251551092690272;0.012787801945160937;0.007198727792167736;0.0009462413269759329;0.0013672635264641991;0.0015694275831680954;0.0013098272929485677
60;0.008969073675967776;0.007260711373724693;0.005609041938589104;0.00872980820931224;0.002673609672460407;0.0011128726538495205;0.0014879777758273344;0.0027629726072421965;0.001426947101653326;0.0015776251932434655;0.0013612452799910343;0.0016677778419958017;0.0022276606347097216;0.002598191826887322;0.005336313392550723;0.0069989157506574196;0.0059784785375973926;0.006418986557392939;0.0034256773571125707;0.004752987710748252;0.00491144089208094;0.0056246024105249676;0.0038082306213399197;0.009074249651132016;0.006937237002964017;0.005928436283232835;0.0024657351169473513;0.0031879384326547744;0.0037562826892397067;0.0031158571310589828;0.0018933637608877923;0.0026634825903889547;0.00403706936350251;0.0037976917116070985;0.004623146824616342;0.0022859038938155968;0.001770400732443278;0.0018084508776664426;0.0046545721427107;0.0006226911156141587;0.0006524504425458634;0.001222382826538082;0.0017072922783383515;0.00190416718401816;0.0010835244034189812;0.0014174727191722664;0.0019475872594537647;0.003756530695352811;0.006868358164973276;0.011934813570599445;0.009727621338255998;0.006410958495297769;0.010674737775407395;0.014135825339855024;0.01347350599903252;0.008575167856451238;0.010066259236493291;0.01684506912524597;0.012352070616964639;0.01153041252365794;0.008114886247336639;0.012313213331967221;0.012816815045492369;0.007358462475830885;0.0009536904077523459;0.0014070802773911706;0.001594361871467942;0.0013297034298585392
61;0.008996988363742964;0.007231116864531151;0.005774720700982672;0.008807428709848408;0.002978528866890859;0.0005669410276532214;0.0009699427701544763;0.0025946051277230334;0.0009926322024119728;0.0016352862828018198;0.0012553797218923558;0.001513791809708065;0.0021013298556489257;0.0025195984762610077;0.005581925161359497;0.007227193903354745;0.006165938096406726;0.006830853011772137;0.0036912758825193848;0.0050005456819804395;0.005262401856409388;0.006012284565904608;0.0040666608582208;0.009083933118479104;0.007407809798212303;0.006134306940897283;0.0025626511295458315;0.0032961688612343776;0.003962787257225472;0.0032417878017196866;0.0019167497727333727;0.0027828646707464127;0.004091788518812256;0.0038660534059491436;0.004694913298269127;0.0023260171420064063;0.001815053016015103;0.0018329219914038075;0.0048067666494927;0.0006516792925229803;0.000666352143553782;0.001219320948047567;0.001732978013249134;0.0019142475131189302;0.0010972763827292106;0.0014120650744193358;0.0019676669974834915;0.003758344644113898;0.006947563760242692;0.012006378127714878;0.009740144755002067;0.0064594669412292305;0.010745358150746287;0.014170844576966157;0.01344288895282808;0.008723414177967792;0.010213219202871326;0.016875267341587175;0.012455378422532526;0.011794466067673315;0.00828576373446921;0.012377604841971923;0.01284711243715475;0.0075328245166669805;0.000961822472806774;0.0014486580423182308;0.0016203993935164362;0.0013514007826829766
62;0.009028095374882139;0.007198139173855533;0.005959370225912947;0.008893928441817911;0.0033418087525599258;-0.0001607454828740154;0.00010575354218678862;0.002310333619955328;0.00034509325498352506;0.0016865056306084106;0.0010825807413512023;0.001274647513595864;0.0018902191166149038;0.002358982037205054;0.005846271718972118;0.007472854582197319;0.006367669645152035;0.007283994544195371;0.003983457292500214;0.005272942039744238;0.005648509602298096;0.006438800335270806;0.004350980363458046;0.009093966563145872;0.007925524205516205;0.006360869709206518;0.002669303612186563;0.0034152784290237548;0.004190005238606895;0.0033803684061260997;0.001941557952195222;0.002909487441830394;0.0041498349496294495;0.003938570345311698;0.004771042893711164;0.002368568697161455;0.0018624177662138475;0.0018588811086572704;0.0049682007866209965;0.0006824254093018983;0.0006810985988975893;0.0012160726211417061;0.001760225404854085;0.0019249412355055728;0.0011118646329754886;0.0014063280996832322;0.0019889680568394436;0.003760269020392254;0.0070344112665003955;0.01208117087816607;0.009753233065088684;0.006512653309723226;0.01082278802811143;0.014207443439112066;0.013410890905871331;0.008885973557748672;0.010374363436805867;0.016906827709659566;0.012563346428678068;0.012084030876178375;0.008473146747157323;0.012444900956354421;0.012878776463297492;0.007724033950968545;0.0009707388473014986;0.001492111852763052;0.0016476115664702806;0.0013751927509618733
63;0.009063064032495238;0.007161065758806873;0.0061669064174875166;0.008991162500602945;0.0038032502236077723;-0.001053138799906702;-0.0010638934826711632;0.0020036156577972544;-0.0003734123567023448;0.0017623004097925832;0.0008938212067055896;0.001008305524095851;0.0016614004573624747;0.0021975477886362824;0.006131743463482331;0.007738161871839455;0.006585535750650406;0.007785777790768056;0.004307033976032021;0.005574550594247413;0.006076086411442652;0.006911116363067182;0.004665828294538585;0.009104365691032124;0.008498827384592844;0.006611694543269264;0.002787381681250284;0.0035471423099339427;0.004441596042360774;0.0035337964101407326;0.0019679240027123956;0.003044077052873559;0.004211526769036855;0.004015642666804625;0.004851954094438393;0.002413793190714164;0.0019127591746759542;0.0018864704890754203;0.0051397848264840285;0.0007151062009394075;0.0006967715843475032;0.0012126204965554888;0.0017891841220196297;0.0019363061979935786;0.0011273689957729885;0.001400231220658979;0.002011606585242187;0.0037623141529902204;0.007130255204243097;0.01215940370637103;0.00976692306305127;0.006571351742852394;0.010908243381848592;0.014245725021754696;0.013377422439966535;0.00906536115574924;0.010552194505966117;0.016939839034411097;0.012676281650072063;0.012403552642399118;0.008679919487198984;0.012515292088570273;0.012911896300606074;0.007935023237340189;0.0009805791824729695;0.001537569065170663;0.0016760767043745711;0.0014014479473198616
64;0.009102734133577872;0.007119008548372496;0.006402358161423205;0.009101470743373974;0.004409182029544177;-0.002099654469566767;-0.002825758935728659;0.0016697668186307912;-0.0012481736729655565;0.0018776190617954547;0.0006834220479740097;0.0007014704337232058;0.0014109023528643475;0.0020428931692601307;0.006441221173068751;0.008025783172519396;0.006821726064704964;0.008345317899523613;0.0046678396543700165;0.005910888974659606;0.006552867252517122;0.007437789208114484;0.005016911944401736;0.009115147518532152;0.009138111851692748;0.0068914185625531255;0.00291906215484726;0.0036941995098578317;0.0047221544219392675;0.0037048984013602765;0.0019960073988903038;0.003187456836875366;0.0042772373230041405;0.004097737689112868;0.0049381369825313715;0.00246196478371645;0.0019663833401028924;0.0019158570954813797;0.005322564756720688;0.0007499216750285476;0.0007134662575772922;0.0012089438541289937;0.0018200295314820397;0.0019484109068876182;0.001143883263440157;0.0013937378712530757;0.002035719381808354;0.003764492338097253;0.0072366551790681855;0.012241325712428863;0.00978125867505275;0.006636513279238754;0.011003107331873707;0.014285811917796098;0.013342375541608442;0.00926451398095629;0.010749615684163882;0.01697440714913112;0.01279454229865673;0.012758293228286255;0.008909480622573518;0.012589002650237213;0.012946578031759581;0.008169269731105655;0.0009915030799798608;0.001585169006625732;0.0017058839333675135;0.0014305957911313477
65;0.00914825356592941;0.007070750474105714;0.006672534916046635;0.009228044747350284;0.005236015234971261;-0.003393852608643281;-0.0060428268598777465;0.0013240800346143375;-0.0023026778800370046;0.00205768107500974;0.0004579203181073535;0.00035758145631855504;0.0011486152658296;0.00191924421181381;0.006778178185499278;0.008338933070414278;0.007078879279101891;0.008974476537502135;0.00507353179257479;0.006289080164842531;0.007088965643729336;0.008029988283100933;0.005411676244966052;0.009126330492497448;0.009856933967555659;0.007205958071431373;0.003067131048460417;0.003859560193533673;0.005037623426117216;0.0038972947458559004;0.002026001799639396;0.003340551938931416;0.004347418524827673;0.004185414515553154;0.005030181687629726;0.002513411869045676;0.0020236499059765878;0.001947243039780236;0.005517747895677355;0.0007870957525752537;0.0007312955118727038;0.001205016440520873;0.001852973067717062;0.0019613401952609105;0.0011615212291221227;0.0013868015350947255;0.0020614734926143463;0.0037668190164682203;0.007355690542866444;0.012327206238823107;0.009796287134775428;0.006709412646971613;0.011109236087602392;0.014327836133553928;0.013305634539447997;0.009487318236191533;0.010970482059111775;0.017010645922371337;0.012918516791929013;0.013155164745673686;0.009166305331063218;0.012666275068498822;0.01298293587006305;0.008431336792314836;0.0010037241886303658;0.0016350667997125715;0.0017371308389156626;0.001463205211466298
66;0.009201205464037576;0.007014612998017644;0.006986829391231686;0.009375286304216357;0.006415791916592438;-0.004992469729823701;-0.014527578501934937;0.0010096512868286583;-0.0035778870710608326;0.0023530829309289306;0.00023552586131693823;-1.8277855725140624e-05;0.000903913924210499;0.001887483651463115;0.007146822100546679;0.008681532121931124;0.007360215681813498;0.009688839429037394;0.005534173639617626;0.006718480263605747;0.007697671845296669;0.008702390925862419;0.005859904163946356;0.009137934592609143;0.01067310738533378;0.007563077206785118;0.0032352455954399867;0.004047305705126403;0.005395810083443892;0.004115738243275907;0.002058115484109363;0.0035044808160482332;0.004422558767047308;0.00427928807703834;0.00512873099759506;0.002568494995523876;0.002084965362702071;0.0019808467290992338;0.005726735842242453;0.0008269006429045787;0.0007503850961298533;0.0012008117686002628;0.0018882445960488742;0.0019751826569534003;0.0011804054454113075;0.0013793755633631222;0.0020890470832587577;0.0037693099778357553;0.007490063746888376;0.012417344870925495;0.009812061001253647;0.006791707248033019;0.011229043415282414;0.014371944542088788;0.013267070667705383;0.00973882242696833;0.011219802680837221;0.01704868205586063;0.013048637089693615;0.013603144183781168;0.009456206062646855;0.01274737900738998;0.013021096892788186;0.008727150788563454;0.0010175202615239909;0.0016874348690841395;0.0017699259056532107;0.0015000153330372301
67;0.009263849157197357;0.006948200115850789;0.007358639876374751;0.009549476427312409;0.008185446558809824;-0.006937452970869012;-0.015237524916408361;0.0008689248854434131;-0.005069901133268079;0.0028673369396299414;8.466387460846769e-05;-0.0003634875586959324;0.0007764638979640137;0.002107816382269513;0.007552338040557244;0.009058415533225561;0.007669707293501582;0.010509332427877993;0.006063252675609143;0.007211673143085129;0.008396812236951434;0.009474690605793201;0.006374723973912366;0.009149980974251792;0.011610537258880116;0.007973248471626448;0.0034283348756215803;0.00426294183976289;0.005807210199025692;0.004366633334217579;0.0020925991113484727;0.00368053260296565;0.004503244772755127;0.004380092344200198;0.005234554887035225;0.002627644786065475;0.0021508100255183127;0.0020169305507558716;0.005951168445877425;0.000869649456907505;0.0007708844009134824;0.00119629720615462;0.0019261196551067505;0.001990046071522006;0.0012006833264872133;0.0013714023584811275;0.002118655231088881;0.003771984579974297;0.007643279547334625;0.012512067395288207;0.009828637027731846;0.006885540482259422;0.011365648657351457;0.01441829602257183;0.0132265456739743;0.010025599076910696;0.011504087211464786;0.017088652460938825;0.013185374527077576;0.014113959299848489;0.009786767874284952;0.012832607385379391;0.013061198542744012;0.009064457787506808;0.0010332507490205534;0.0017424663378588848;0.0018043887800957142;0.0015419878048328062
